8	$760,142	8.125
8	$69,252	7.375
8	$82,820,167	5.125
8	$2,778,297	4.625
8	$192,000	7.625
8	$39,666,075	2.75
8	$149,879	7.25
8	$528,799	4.75
8	$8,387	7.375
8	$83,814	6.125
8	$799,607	6.5
8	$442,201	6.25
8	$4,919,896	6.375
8	$1,365,000	7.375
8	$2,507,106	8.875
8	$82,301,521	5.5
8	$27,166	6.5
8	$50,802,483	6.5
8	$381,541	6.625
8	$9,026,247	5.125
8	$826,991	9.5
8	$19,420,496	6.125
8	$59,477	6.5
8	$10,003,763	6.375
8	$311,729	5.5
8	$136,742	6.875
8	$36,884	7.875
8	$8,570,393	5.125
8	$4,717,455	4.5
8	$7,803	6.625
8	$1,234,300	8.875
8	$439,748	7.875
8	$97,768	5.875
8	$2,105,024	7.375
8	$10,214,647	7.25
8	$42,256	7.375
8	$77,100,000	8.125
8	$18,236,897	6.5
8	$198,493	5.625
8	$4,394,454	7.0
8	$10,796,776	6.375
8	$21,520,719	6.25
8	$467,022	7.125
8	$31,199,215	6.5
8	$10,068	8.125
8	$6,466,942	7.375
8	$82,100,000	8.25
8	$369,310	7.0
8	$7,756,328	6.5
8	$14,492	7.625
8	$28,482	7.375
8	$38,230,435	6.375
8	$454,950	8.0
8	$30,768	6.75
8	$205,005	5.625
8	$5,225,573	7.0
8	$6,410,257	7.625
8	$146,394	8.375
8	$27,623	6.625
8	$14,276	7.25
8	$1,526	7.125
8	$5,762,910	6.625
8	$39,850	6.625
8	$10,279,192	5.5
8	$8,464	7.625
8	$34,703,228	7.25
8	$31,689	8.25
8	$77,149	7.375
8	$880,510	7.0
8	$42,194,060	5.0
8	$16,699,684	5.25
8	$296,665	6.5
8	$49,313	7.0
8	$16,247,775	6.75
8	$9,548	6.625
8	$53,645	7.75
8	$6,916,869	6.125
8	$2,818,020	8.5
8	$26,222	5.375
8	$10,965,209	7.5
8	$43,710,394	5.25
8	$9,770	6.375
8	$43,580	5.25
8	$75,759,571	4.75
8	$1,782,667	8.5
7	$1,146,525	6.71428571429
7	$44,379,332	6.14285714286
7	$17,387,693	5.71428571429
7	$9,825	8.28571428571
7	$102,378	6.57142857143
7	$13,748,199	4.57142857143
7	$19,037,418	8.14285714286
7	$266,190	4.14285714286
7	$224,097	7.85714285714
7	$569,381	7.14285714286
7	$680,468	6.71428571429
7	$50,257	7.42857142857
7	$3,016,244	6.28571428571
7	$145,936	7.28571428571
7	$5,086	8.28571428571
7	$46,363,118	3.71428571429
7	$469,817	7.85714285714
7	$32,032,215	4.85714285714
7	$11,287	5.14285714286
7	$32,178,777	5.14285714286
7	$18,544	6.71428571429
7	$29,633	7.14285714286
7	$12,406,646	7.14285714286
7	$6,481,176	5.85714285714
7	$65,324	6.0
7	$24,397,469	5.57142857143
7	$24,268,828	5.28571428571
7	$32,983,713	6.14285714286
7	$36,800	8.14285714286
7	$183,185	5.0
7	$7,486,906	7.57142857143
7	$38,856	7.71428571429
7	$28,000	8.0
7	$15,428	7.85714285714
7	$30,846	5.85714285714
7	$6,303,853	6.42857142857
7	$65,623,128	5.0
7	$4,234,040	7.71428571429
7	$51,000	7.57142857143
7	$135,606,304	6.71428571429
7	$3,261,449	7.71428571429
7	$101,368	7.42857142857
7	$124,184	6.42857142857
7	$2,626,800	5.14285714286
7	$68,009	6.57142857143
7	$758,099	7.42857142857
7	$10,545	7.85714285714
7	$11,186	5.71428571429
7	$723,939	7.85714285714
7	$7,631	6.14285714286
7	$12,148,629	7.57142857143
7	$828,979	4.42857142857
7	$27,823,989	7.85714285714
7	$626,750	6.28571428571
7	$670,086	6.14285714286
7	$5,355,847	8.14285714286
7	$6,754,898	7.57142857143
7	$6,111	4.57142857143
7	$356,172	7.71428571429
7	$14,126,075	7.71428571429
7	$1,906,294	6.57142857143
7	$1,578,996	5.28571428571
7	$385,406	7.71428571429
7	$347,684	8.14285714286
7	$553,754	6.57142857143
7	$229,550	5.85714285714
7	$6,290,448	5.71428571429
7	$64,043	8.42857142857
7	$24,995	4.0
7	$6,779,751	7.57142857143
7	$30,525	4.85714285714
7	$6,768,055	5.14285714286
7	$20,422,207	6.14285714286
7	$5,851,188	4.71428571429
7	$5,831,928	5.57142857143
7	$11,001,271	6.0
7	$11,644,832	6.0
7	$15,943	8.14285714286
7	$365,899	6.85714285714
7	$26,376	7.0
7	$242,655	7.85714285714
7	$10,134,754	5.14285714286
7	$13,960	9.0
7	$1,746,295	5.71428571429
7	$30,013,346	6.42857142857
7	$17,848,322	5.85714285714
7	$1,748,442	6.71428571429
7	$77,247	6.71428571429
7	$1,691,439	6.28571428571
7	$1,036,886	7.71428571429
7	$6,359,742	6.71428571429
7	$16,590	7.28571428571
7	$39,236	8.85714285714
7	$37,295,394	8.71428571429
7	$14,498	5.42857142857
7	$560,101	5.57142857143
7	$205	4.14285714286
7	$2,329	9.28571428571
7	$16,120,906	6.85714285714
7	$10,462	6.71428571429
7	$542	6.14285714286
7	$20,536,106	6.28571428571
7	$30,063,805	7.0
7	$30,880	7.57142857143
7	$4,436,352	8.42857142857
7	$3,903,095	6.42857142857
7	$3,434,730	6.57142857143
7	$404,789	4.57142857143
7	$2,106	6.42857142857
7	$119,364	6.42857142857
7	$7,428,856	4.0
7	$5,727,530	6.71428571429
7	$33,451,479	7.14285714286
7	$7,280,174	7.14285714286
7	$10,199,354	3.0
7	$630,553	7.57142857143
7	$56,178,945	6.85714285714
7	$11,915,856	6.57142857143
7	$4,806,750	6.57142857143
7	$99,555	8.0
7	$10,763,469	7.0
7	$5,571	6.42857142857
7	$187,090	4.71428571429
7	$65,942,664	5.57142857143
7	$1,973,574	7.71428571429
6	$34,308,901	5.16666666667
6	$1,235,028	6.83333333333
6	$32,844,290	5.83333333333
6	$6,040	7.33333333333
6	$8,418	7.66666666667
6	$8,590	7.0
6	$11,891	6.0
6	$63,095,559	6.0
6	$55,184,721	8.16666666667
6	$203,044	4.83333333333
6	$1,374,990	6.66666666667
6	$7,366,736	7.33333333333
6	$2,646,396	7.66666666667
6	$1,124,582	5.33333333333
6	$241,672	7.0
6	$7,965,609	5.66666666667
6	$75,233	8.83333333333
6	$230,522	8.83333333333
6	$11,198,345	5.66666666667
6	$611,574	8.83333333333
6	$452,602	7.0
6	$235,361	7.5
6	$30,469	7.16666666667
6	$30,966	7.83333333333
6	$33,200,000	8.33333333333
6	$10,793,478	8.33333333333
6	$6,492,211	8.16666666667
6	$8,326	6.83333333333
6	$10,127,352	7.83333333333
6	$12,575,046	5.83333333333
6	$388,915	4.66666666667
6	$14,400,987	6.5
6	$22,728,025	6.0
6	$39,697,363	6.5
6	$37,788,228	6.66666666667
6	$75,456,736	7.5
6	$9,017	6.66666666667
6	$244,139	8.16666666667
6	$10,395	6.66666666667
6	$67,105	7.5
6	$46,225	7.16666666667
6	$33,643,461	3.66666666667
6	$294,311	7.0
6	$7,307	8.5
6	$172,885	8.5
6	$75,074,950	5.83333333333
6	$5,479,639	6.66666666667
6	$2,531	8.33333333333
6	$500,154	7.0
6	$3,421,520	6.66666666667
6	$59,306	6.0
6	$47,811,275	6.33333333333
6	$274,579	6.0
6	$7,652,647	7.83333333333
6	$3,838	4.33333333333
6	$26,814,683	4.16666666667
6	$36,108	8.5
6	$248,346	7.16666666667
6	$181,591.00	5.33333333333
6	$332,843	7.0
6	$10,074,830	7.83333333333
6	$727,430	6.5
6	$796,001	7.16666666667
6	$2,706	6.66666666667
6	$345,872	5.33333333333
6	$1,850,924	5.16666666667
6	$287,772	7.5
6	$145,368	7.5
6	$57,607	7.16666666667
6	$2,000,000	8.5
6	$940,430	8.16666666667
6	$11,872	6.33333333333
6	$1,605,197	6.16666666667
6	$382	4.33333333333
6	$14,637,490	5.83333333333
6	$8,013	7.5
6	$1,658,706	7.0
6	$19,755,422	7.0
6	$1,995,407	7.16666666667
6	$4,156	7.16666666667
6	$16,235,040	4.33333333333
6	$388	4.83333333333
6	$31,849	6.0
6	$85,789	5.16666666667
6	$60,033,780	6.83333333333
6	$128,519	5.33333333333
6	$1,749,146	5.83333333333
6	$1,864,266	6.83333333333
6	$15,512,221	5.33333333333
6	$267,097	8.0
6	$38,337	7.5
6	$6,543,347	7.0
6	$48,520,000	5.16666666667
6	$33,115	7.83333333333
6	$1,458,734	6.5
6	$2,930,900	6.33333333333
6	$14,551,088	5.5
6	$8,308,230	7.66666666667
6	$54,132,596	7.5
6	$179,111	8.66666666667
5	$1,350,094	8.2
5	$16,614,132	8.2
5	$9,939	6.6
5	$111,484,392	5.4
5	$778,046	7.2
5	$302,886	6.4
5	$583,775	4.0
5	$802,961	8.0
5	$36,310,118	7.8
5	$1,647,083	7.2
5	$16,052,032	7.8
5	$16,814,615	6.6
5	$4,280	6.4
5	$7,478,384	7.4
5	$31,339,647	6.6
5	$23,604,382	6.4
5	$21,731	8.2
5	$72,601,713	7.6
5	$952,682	9.2
5	$42,616	7.6
5	$6,331,346	3.8
5	$42,640,890	7.0
5	$799,497	6.8
5	$516,719	6.4
5	$1,187,606	8.4
5	$1,432,146	6.2
5	$11,905,519	7.0
5	$25,163	8.0
5	$11,600,000	3.0
5	$39,312	7.6
5	$83,803	6.4
5	$6,515,869	5.4
5	$1,046,036	6.8
5	$35,374,833	6.0
5	$1,038,343	8.2
5	$48,478,234	2.6
5	$9,496,882	6.0
5	$81,276	7.2
5	$33,327,325	5.0
5	$21,426,088	7.6
5	$4,033,268	6.8
5	$783,013	7.2
5	$6,960,929	6.6
5	$887,029	8.6
5	$18,390	6.8
5	$20,289	8.2
5	$32,060	7.6
5	$6,144,806	9.6
5	$290,055	6.6
5	$129,181	2.2
5	$85,363	6.8
5	$18,395	5.8
5	$15,540,020	7.2
5	$138,788	6.6
5	$8,525,095	4.8
5	$53,359,917	7.8
5	$61,039,681	3.4
5	$240,381	6.2
5	$889,696	6.0
5	$4,756,532	5.8
5	$26,714,909	5.6
5	$494,432	7.2
5	$36,208	8.4
5	$277,515	3.8
5	$2,817,092	8.4
5	$44,689	8.2
5	$16,302,332	7.0
5	$15,667	6.2
5	$201,010	6.6
5	$10,953,736	7.6
5	$47,912,652	4.6
5	$6,500	7.4
5	$16,088,610	5.0
5	$44,029,972	7.8
5	$1,179,327	4.6
5	$3,728,972	6.6
5	$29,227,473	6.2
5	$8,179,538	7.4
5	$668,585	6.4
5	$811,035	4.4
5	$2,033	6.2
5	$2,647	7.6
5	$151,557	6.4
5	$700,085	9.2
5	$4,559,739	7.2
5	$100,519	5.4
5	$162,530	8.4
5	$557,682	6.6
5	$37,019,849	7.8
5	$66,371	5.6
5	$390,207	4.6
5	$4,360,548	6.6
5	$340,917	6.4
5	$104,398	6.0
5	$530,369	6.6
5	$61,877	5.6
5	$33,201	9.2
5	$59,033	9.0
5	$67,674	6.4
5	$45,543	8.2
5	$5,689,784	7.6
5	$14,678,714	8.0
5	$13,329,782	4.4
5	$1,324,335	7.8
5	$15,408,822	5.6
5	$28,098	8.0
5	$149,337	4.4
5	$6,695	7.2
5	$1,148,718	5.4
5	$24,708,699	5.6
5	$1,070,524	8.0
5	$298,250	7.4
5	$310	6.2
5	$51,481	7.6
5	$7,536,577	6.2
5	$5,888,057	7.8
5	$221,178	7.6
5	$103,045	6.4
5	$1,157,163	6.2
5	$152,530	6.8
5	$10,575	7.2
5	$24,068	7.0
5	$47,991	7.6
5	$10,201,634	8.4
5	$223,660	7.2
5	$6,016,063	8.2
5	$37,419	8.2
5	$5,724	9.0
5	$428,837	7.6
5	$122,665	8.4
5	$38,559	8.6
5	$1,914	5.4
5	$97,060	7.6
5	$1,169,941	5.4
5	$6,709,509	7.2
5	$68,767	8.8
5	$1,801	7.4
5	$178,174.00	6.4
5	$35,058,863	6.0
5	$31,704,416	6.8
5	$6,595	7.2
5	$5,250,001	5.2
5	$439,880	7.2
5	$241,925	6.2
5	$31,090,224	6.2
5	$48,325,822	6.6
5	$36,010	7.0
5	$1,153,360	5.6
5	$11,854,694	6.2
5	$53,311,948	6.4
5	$42,168,445	5.8
5	$1,520,108	5.4
5	$311,372	7.6
5	$3,113,922	7.4
5	$40,685	8.4
4	$28,108,440	7.25
4	$8,474,608	6.5
4	$606,264	6.5
4	$37,543	6.5
4	$10,911	4.75
4	$1,606,608	7.0
4	$18,923	7.75
4	$1,388,365	3.5
4	$901,867	7.75
4	$16,218	7.75
4	$150,290	8.75
4	$9,892,550	7.75
4	$37,617,947	6.75
4	$11,892	5.25
4	$204,068	6.5
4	$726,886	6.75
4	$1,818,622	7.0
4	$2,768,814	6.25
4	$15,143	7.5
4	$134,078	6.75
4	$4,780	6.75
4	$21,963,412	6.5
4	$61,847	5.25
4	$15,308	6.25
4	$20,230,986	3.0
4	$5,747	7.0
4	$106,353	7.75
4	$4,942,155	5.75
4	$6,339,401	6.0
4	$19,032,871	7.25
4	$19,355,116	6.0
4	$16,297,019	5.5
4	$10,185,819	6.5
4	$3,596,939	5.75
4	$139,013	5.5
4	$5,205,343	6.75
4	$9,222	7.5
4	$199,659	7.5
4	$691,678	8.5
4	$28,116	7.75
4	$5,250	6.75
4	$59,078	4.75
4	$273,753	7.25
4	$909,771	6.5
4	$13,022,756	7.25
4	$3,318	6.75
4	$14,934,238	4.5
4	$47,285,499	7.0
4	$52,580,895	6.5
4	$6,717	4.75
4	$120,480	8.25
4	$15,346,114	6.0
4	$73,474	8.0
4	$12,344,938	6.5
4	$48,153	4.75
4	$243,055	7.25
4	$2,209,023	8.0
4	$362,531	5.5
4	$98,105	4.5
4	$5,985	5.0
4	$5,372,026	8.25
4	$601,787	7.25
4	$10,572,742	6.5
4	$1,309,849	8.0
4	$2,278,707	8.0
4	$1,678	6.0
4	$467,072	7.25
4	$105,184	7.5
4	$35,019,634	5.5
4	$37,053,263	4.25
4	$29,425	8.25
4	$12,549,485	7.5
4	$18,177	7.5
4	$30,858	5.0
4	$289,969	6.25
4	$295,287	6.0
4	$25,000	4.75
4	$76,159	7.0
4	$941,775	8.0
4	$348,149	7.25
4	$124,356	5.25
4	$47,139	6.75
4	$16,017	4.5
4	$287,034	7.75
4	$12,040	7.75
4	$61,759	7.0
4	$55,865,715	6.25
4	$15,004,318	6.0
4	$18,742,061	7.0
4	$14,445,922	4.75
4	$57,491	6.5
4	$18,894,427	3.0
4	$153,494	6.75
4	$22,429,956	6.25
4	$11,294,663	6.5
4	$10,058,448	8.0
4	$21,920	7.75
4	$36,664	5.75
4	$24,967,943	7.5
4	$1,350,726	8.75
4	$79,839	5.25
4	$2,311,434	7.0
4	$8,924,044	6.0
4	$140,901	7.0
4	$11,483,975	6.75
4	$16,632	7.25
4	$1,724,882	6.75
4	$549,351	8.25
4	$39,567	7.75
4	$444,655	7.0
4	$12,900,000	7.0
4	$39,001	7.75
4	$156,784	5.0
4	$59,371	6.75
4	$19,537	7.75
4	$1,231,025	4.5
4	$26,765	7.75
4	$20,852	6.25
4	$274,851	8.0
4	$160,392	6.0
4	$42,539	7.25
4	$31,173	6.25
4	$18,882,880	8.5
4	$1,559,556	8.75
4	$1,409	7.75
4	$2,068,426	8.5
4	$3,842	3.5
4	$36,900,146	6.25
4	$11,702,090	6.75
4	$10,347	7.25
4	$42,153	7.5
4	$14,018,364	6.75
4	$30,310	7.0
4	$10,393,442	6.25
4	$485,128	7.5
4	$700,980	7.25
4	$223,887	6.25
4	$101,107	5.0
4	$3,160,978	7.0
4	$11,425,894	8.5
4	$229,073	8.0
4	$66,275	7.5
4	$51,362,626	7.25
4	$245,006	8.75
4	$47,701	6.75
4	$2,839,456	5.75
4	$27,186,836	7.5
4	$18,013,938	6.75
4	$22,189,039	7.0
4	$519,049	4.75
4	$11,966,888	6.25
4	$21,666	5.25
4	$26,167	6.25
4	$21,554	5.5
4	$20,186,516	7.0
4	$77,300	6.25
4	$227,365	6.5
4	$2,100	6.5
4	$398,846	6.75
4	$81,110,575	7.0
4	$39,901	6.25
4	$475,618	9.5
4	$8,966	5.0
4	$466,467	8.75
4	$43,461	5.75
4	$539,857	8.5
4	$37,649	7.5
4	$7,705,974	6.25
4	$212,359	6.5
4	$94,497,271	7.5
4	$794,306	8.0
4	$6,805	5.25
4	$7,036,608	7.25
4	$4,784,111	7.0
4	$594,904	5.0
4	$7,156,725	4.5
4	$17,958	10.0
4	$184,510	6.0
4	$23,278	7.0
4	$1,378	4.75
4	$6,986	6.75
4	$69,236	6.25
4	$14,195,118	5.75
4	$2,813,529	6.75
3	$139,568	4.66666666667
3	$154,374	5.0
3	$1,172,987	6.33333333333
3	$238,354	7.33333333333
3	$19,836	7.33333333333
3	$21,456	6.33333333333
3	$548,696	8.33333333333
3	$69,542,820	5.33333333333
3	$79,800	7.33333333333
3	$2,457	6.0
3	$109,138	6.33333333333
3	$7,437,581	7.66666666667
3	$48,139	7.33333333333
3	$170,980	6.66666666667
3	$8,300	6.33333333333
3	$42,672,630	7.66666666667
3	$198,126	8.0
3	$25,047,335	7.0
3	$32,486,094	7.33333333333
3	$743,451	7.66666666667
3	$6,497	5.66666666667
3	$29,858	6.0
3	$347,321	7.33333333333
3	$1,586,745	5.33333333333
3	$145,778	7.0
3	$21,074	6.33333333333
3	$40,400,000	1.0
3	$981,866	7.0
3	$18,493	6.66666666667
3	$110,507	8.66666666667
3	$2,416,555	6.66666666667
3	$750,846	8.0
3	$18,495	7.0
3	$36,639	8.0
3	$15,642	9.33333333333
3	$13,954,465	7.33333333333
3	$59,294	10.0
3	$177,472	5.33333333333
3	$14,071	6.66666666667
3	$2,576	7.33333333333
3	$26,125	5.33333333333
3	$230,190	4.66666666667
3	$124,720	7.33333333333
3	$57,745	8.66666666667
3	$3,874	9.0
3	$49,186,871	4.66666666667
3	$10,965,943	7.33333333333
3	$127,125	8.0
3	$825,450	8.33333333333
3	$109,756	8.0
3	$3,311	7.66666666667
3	$34,043	7.0
3	$436,055	5.33333333333
3	$25,769,067	7.33333333333
3	$3,865,759	5.66666666667
3	$1,225,908	5.33333333333
3	$417,889	7.33333333333
3	$2,969	7.66666666667
3	$371,081	7.33333333333
3	$191,875	4.66666666667
3	$94,010	8.66666666667
3	$26,692	7.33333333333
3	$1,557,494	6.0
3	$14,888,028	6.0
3	$289,232	6.33333333333
3	$3,658	6.0
3	$1,242,494	6.33333333333
3	$695,157	5.66666666667
3	$2,437,447	5.66666666667
3	$82,739	7.66666666667
3	$631,925	9.66666666667
3	$171,075	5.33333333333
3	$4,366,829	3.0
3	$121,785	7.33333333333
3	$114,607	6.66666666667
3	$186,410	8.66666666667
3	$9,189	6.66666666667
3	$14,285,888	3.33333333333
3	$6,175	4.66666666667
3	$15,552,250	7.33333333333
3	$84,004	1.33333333333
3	$48,040	8.33333333333
3	$13,850,403	7.0
3	$2,209,479	9.0
3	$25,498,513	6.66666666667
3	$90,884	5.33333333333
3	$2,316,487	7.33333333333
3	$5,770,800	8.33333333333
3	$1,883,628	6.33333333333
3	$504,507	6.0
3	$1,550,000	2.66666666667
3	$32,500,000	7.0
3	$1,988,165	7.66666666667
3	$19,118,247	7.0
3	$49,968,665	6.33333333333
3	$13,123,070	6.0
3	$5,520,506	7.66666666667
3	$1,327,606	4.66666666667
3	$3,687,324	7.33333333333
3	$3,982,426	6.0
3	$15,328	7.66666666667
3	$183,088	7.33333333333
3	$550,851	7.0
3	$13,114	7.0
3	$161,000	1.66666666667
3	$5,490,967	7.33333333333
3	$366,466	8.0
3	$1,341	6.66666666667
3	$3,105,269	4.66666666667
3	$7,485,689	4.33333333333
3	$279,009	6.33333333333
3	$15,059	7.0
3	$21,772,753	8.0
3	$26,149	8.33333333333
3	$27,445	6.66666666667
3	$25,482,931	7.33333333333
3	$14,713,716	8.33333333333
3	$7,308	4.33333333333
3	$3,015,131	6.0
3	$13,350,177	4.0
3	$5,572,013	6.66666666667
3	$24,381,334	5.33333333333
3	$11,089.00	7.66666666667
3	$7,233,485	5.0
3	$150,307	7.66666666667
3	$8,941	7.66666666667
3	$38,261	4.66666666667
3	$356,500	6.33333333333
3	$732,392	6.66666666667
3	$12,260,586	4.33333333333
3	$212,285	4.66666666667
3	$355,044	7.0
3	$277,636	7.33333333333
3	$459,391	6.66666666667
3	$47,840,957	4.66666666667
3	$228,984	6.66666666667
3	$4,600,000	7.66666666667
3	$1,255,524	7.0
3	$1,239,307	5.0
3	$370,465	7.66666666667
3	$4,519,967	6.33333333333
3	$116,783	5.66666666667
3	$36,668	9.0
3	$31,105	7.0
3	$278,821	7.0
3	$21,154	5.66666666667
3	$12,507,834	6.66666666667
3	$100,022	8.66666666667
3	$6,835,153	4.66666666667
3	$259,274	4.66666666667
3	$10,000	7.0
3	$23,073,611	8.0
3	$11,514,388	2.66666666667
3	$109,172	6.0
3	$5,433,078	5.33333333333
3	$7,154	8.0
3	$776,649	6.33333333333
3	$576,589	7.0
3	$1,002,528	6.33333333333
3	$61,356,221	7.66666666667
3	$7,488,649	6.33333333333
3	$1,470,625	8.0
3	$20,906	8.33333333333
3	$270,880	5.0
3	$439,801	6.66666666667
3	$578,570	7.0
3	$420,046	6.0
3	$6,960,000	6.33333333333
3	$1,444,790	6.0
3	$25,615,792	4.33333333333
3	$8,070,311	7.33333333333
3	$302,862	8.33333333333
3	$95,452	6.33333333333
3	$4,808	6.0
3	$1,964,000	8.66666666667
3	$37,680,981	8.66666666667
3	$30,924	8.33333333333
3	$2,436	9.0
3	$55,506	6.66666666667
3	$300,204	6.33333333333
3	$12,115,208	4.33333333333
3	$121,476	8.0
3	$112,036	8.33333333333
3	$14,000,000	8.0
3	$285,000	7.0
3	$17,335	8.33333333333
3	$34,192	6.33333333333
3	$324,936	5.66666666667
3	$2,380,405	3.33333333333
3	$608,731	4.33333333333
3	$21,828	6.66666666667
3	$957,935	6.66666666667
3	$188,817	8.66666666667
3	$5,132,655	2.33333333333
3	$1,717,608	2.33333333333
3	$1,111,641	5.0
3	$200,000.00	3.33333333333
3	$20,384,203	5.0
3	$1,243,810	6.33333333333
3	$4,061,847	8.0
3	$65,406,212	6.33333333333
3	$885,574	6.0
3	$11,337,251	5.66666666667
3	$11,158	10.0
3	$5,005	4.33333333333
3	$74,132	4.0
3	$11,041	7.33333333333
3	$698,910	6.0
3	$887,724	6.33333333333
3	$814,348	7.33333333333
3	$81,367	7.33333333333
3	$17,181	6.66666666667
3	$98,092	8.33333333333
3	$78,337	7.0
3	$10,908	5.66666666667
3	$61,507.00	8.33333333333
3	$332,479	6.0
3	$134,065	8.66666666667
3	$497,252	6.0
3	$1,027,121	7.0
3	$4,847,667	4.0
3	$16,899,058	4.0
3	$23,341,502	5.0
3	$16,708,656	5.66666666667
3	$73,023,275	6.0
3	$537,875	6.0
3	$14,174	5.33333333333
3	$465,786	7.33333333333
3	$651,165	6.33333333333
3	$1,010,010	5.66666666667
3	$800,521	7.66666666667
3	$73,002	7.33333333333
3	$212,475	8.33333333333
2	$1,066,167	5.0
2	$101,074	6.5
2	$287,458	6.0
2	$563,358	8.5
2	$809,220	8.0
2	$1,341,151	9.5
2	$825,602	7.5
2	$37,310,059	6.0
2	$43,635	8.0
2	$1,041	5.5
2	$13,590,494	7.0
2	$775,981	7.5
2	$8,910	5.5
2	$376,790	6.5
2	$1,044	5.5
2	$832,836	7.0
2	$34,531	8.5
2	$4,023,123	7.5
2	$2,955	2.0
2	$125,855	3.0
2	$111,256	7.5
2	$5,293,525	5.0
2	$5,696,752	6.5
2	$8,301,918	9.5
2	$5,858	9.0
2	$80,013	6.5
2	$10,030	6.0
2	$13,861,159	9.0
2	$19,736,932	6.0
2	$1,357,585	6.0
2	$342,212	8.5
2	$357,000	9.0
2	$140,057	6.0
2	$7,375,836	6.5
2	$462,609	5.5
2	$10,684,049	5.0
2	$133,778	7.5
2	$68,783	7.0
2	$12,135	6.5
2	$1,018,149	7.5
2	$29,634	7.0
2	$10,373	9.0
2	$6,295,378	6.5
2	$14,686	5.5
2	$34,810	7.0
2	$6,771	6.0
2	$227,934	9.0
2	$352,684	2.5
2	$214,588	7.5
2	$7,766,987	7.0
2	$451,586	8.0
2	$440,994	7.5
2	$873,594	8.5
2	$371,352	8.5
2	$11,678	6.5
2	$16,967,576	2.5
2	$1,466,103	6.0
2	$7,579.00	8.0
2	$11,069	7.0
2	$2,923,596	7.5
2	$90,007,659	7.5
2	$28,450	6.5
2	$453,079	5.5
2	$5,414	7.0
2	$8,100,000	5.5
2	$713,754	3.0
2	$16,504,546	5.5
2	$217,172,612	6.0
2	$21,318,194	9.0
2	$134,904	6.0
2	$207,473	7.0
2	$409,632	6.5
2	$663,187	8.5
2	$45,028	9.5
2	$9,756,000	8.0
2	$292,923	7.5
2	$11,009	5.5
2	$158,411	7.5
2	$6,280	6.5
2	$94,513	6.0
2	$5,480	8.0
2	$1,148,304	5.5
2	$167,242	6.5
2	$177,980	6.5
2	$310,640	7.5
2	$4,814,244	6.5
2	$15,361,537	6.5
2	$3,634,359	9.5
2	$656,185	5.5
2	$696,794	4.0
2	$246,724	5.0
2	$44,569	8.0
2	$1,949	7.0
2	$326,187	8.5
2	$271,323	7.5
2	$25,057,256	9.0
2	$17,149	5.5
2	$1,197,472	5.5
2	$14,497,591	7.0
2	$3,416,785	6.5
2	$1,273,397	6.5
2	$5,374	8.0
2	$7,138	4.0
2	$317,903	6.5
2	$1,641,467	5.5
2	$25,676	5.5
2	$1,110,155	7.5
2	$34,712	5.5
2	$119,608	8.0
2	$196,659	7.5
2	$27,938	4.0
2	$46,603	8.5
2	$1,063,723	10.0
2	$30,194,326	8.5
2	$137,927	8.5
2	$2,977	6.5
2	$217,432	9.0
2	$22,710	7.5
2	$404	6.5
2	$900	1.0
2	$28,572,915	5.5
2	$9,534,013	6.0
2	$194,287	5.5
2	$791,777	9.0
2	$2,367	8.0
2	$167,360	9.5
2	$6,052,563	6.5
2	$41,788	7.0
2	$336,095	5.5
2	$11,962	8.0
2	$96,734	4.0
2	$277,354	7.0
2	$428,923	4.5
2	$12,181,484	5.0
2	$43,437	5.0
2	$24,656	8.0
2	$218,622	6.0
2	$14,867	8.0
2	$289,907	7.5
2	$169,190	6.5
2	$107,838	8.0
2	$246,574	8.0
2	$199,228	7.5
2	$1,346,503	6.5
2	$27,899	6.0
2	$3,381,354	8.0
2	$13,841	9.0
2	$11,321,595	8.5
2	$25,264,107	4.5
2	$10,411,980	4.0
2	$84,961	4.5
2	$860	7.5
2	$25,732	8.5
2	$736,413	5.5
2	$11,747	4.5
2	$46,290	8.0
2	$17,787,157	5.5
2	$4,291,965	8.0
2	$2,474,674	6.0
2	$115,149	6.5
2	$1,053,288	4.0
2	$22,036,907	4.5
2	$64,438	6.0
2	$313,286	9.0
2	$14,037	8.5
2	$119,841	8.0
2	$847,993	6.0
2	$1,096,348	9.0
2	$2,876	6.5
2	$50,382,128	3.5
2	$1,019,588	7.5
2	$21,926	6.0
2	$13,737	6.5
2	$756	5.0
2	$10,082,747	7.5
2	$9,478	8.0
2	$254,272	6.5
2	$1,499,127	4.0
2	$49,086	6.0
2	$34,958	6.5
2	$900,926	4.5
2	$18,016	6.5
2	$175,182	8.5
2	$4,624,014	5.0
2	$30,987	5.5
2	$338,803	3.5
2	$31,788	7.5
2	$27,503	9.0
2	$652,604	9.0
2	$117,090	7.0
2	$479,143	8.0
2	$910,446	5.0
2	$239,131	8.5
2	$33,320	8.0
2	$4,308	9.0
2	$1,062,941	8.5
2	$11,596	6.0
2	$862,128.00	6.5
2	$254,712	7.0
2	$24,784	7.5
2	$1,270,501	6.5
2	$59,654	7.5
2	$30,213,026	8.0
2	$46,190	6.5
2	$170,463	7.0
2	$738,414	8.0
2	$13,432,508	9.5
2	$1,000,385	5.5
2	$849,496	5.0
2	$127,437	7.0
2	$1,360	2.5
2	$153,943	6.0
2	$1,326,059	7.0
2	$31,005	6.0
2	$14,813,627	3.0
2	$1,207,620	5.0
