6.42857142857	$119,364	7
6.42857142857	$5,571	7
6.42708333333	$231,703	96
6.42519685039	$73,058,679	127
6.42424242424	$32,634,479	33
6.42307692308	$27,024	26
6.41975308642	$17,411,930	324
6.41758241758	$336,530,303	91
6.41666666667	$183,605	12
6.41666666667	$7,468,700	12
6.41666666667	$32,853,640	12
6.41666666667	$5,500	12
6.41638225256	$67,235,683	293
6.41379310345	$1,842	29
6.41379310345	$102,981,571	116
6.41242937853	$79,711,678	177
6.41176470588	$10,482,672	34
6.41176470588	$3,727,614	17
6.41176470588	$101,218	17
6.41176470588	$25,981	17
6.41121495327	$139,852,115	321
6.40909090909	$40,044,561	22
6.40740740741	$3,073,392	27
6.40579710145	$63,300,000	69
6.40555555556	$107,506,776	180
6.40384615385	$99,134	52
6.4025974026	$83,488,546	77
6.4	$302,886	5
6.4	$4,280	5
6.4	$23,604,382	5
6.4	$516,719	5
6.4	$83,803	5
6.4	$67,249,474	10
6.4	$63,270,259	35
6.4	$668,585	5
6.4	$151,557	5
6.4	$340,917	5
6.4	$67,674	5
6.4	$103,045	5
6.4	$25,677,801	20
6.4	$178,174.00	5
6.4	$32,815,761	15
6.4	$53,311,948	5
6.39805825243	$42,043,633	309
6.39285714286	$3,014,541	28
6.39226519337	$18,000,000	181
6.39189189189	$18,871,466	222
6.39168490153	$126,585,313	457
6.39130434783	$204,442	23
6.390625	$24,600,000	64
6.39013452915	$55,472,665	223
6.39	$3,027,134	100
6.38938053097	$10,164,675	113
6.38888888889	$13,351,235	18
6.38805970149	$42,100,000	67
6.38709677419	$12,800,000	31
6.38709677419	$118,683,135	31
6.38461538462	$187,564	39
6.38461538462	$582,075	13
6.38333333333	$82,200,000	60
6.3825136612	$500,000	183
6.38235294118	$47,277,326	34
6.38028169014	$39,477,140	71
6.37931034483	$13,156,255	29
6.37931034483	$14,443,077	29
6.37804878049	$26,345	82
6.37777777778	$34,394	45
6.375	$35,200,000	16
6.375	$4,919,896	8
6.375	$10,003,763	8
6.375	$15,335	16
6.375	$10,796,776	8
6.375	$38,230,435	8
6.375	$67,771,442	24
6.375	$47,860,214	16
6.375	$181,283	96
6.375	$14,780,776	32
6.375	$9,770	8
6.37209302326	$129,747	43
6.36963190184	$700,000	652
6.36842105263	$19,628,665	19
6.36842105263	$29,062,561	19
6.36842105263	$3,600,000	19
6.36842105263	$7,327,940	19
6.36842105263	$453,167	19
6.36752136752	$40,200,000	117
6.36538461538	$13,248,477	52
6.36507936508	$228,568	63
6.36363636364	$44,992,961	22
6.36363636364	$88,024	11
6.36363636364	$41,840,908	11
6.36363636364	$66,700,000	44
6.36363636364	$48,237,389	22
6.36363636364	$3,135,535	11
6.36159600998	$12,000,000	401
6.36	$100,215,116	75
6.359375	$3,152,725	64
6.35714285714	$25,832	42
6.35714285714	$41,257	14
6.35714285714	$1,929,081	14
6.35555555556	$56,752,482	90
6.35483870968	$127,083,765	93
6.35294117647	$37,600,000	17
6.35294117647	$73,701,902	17
6.35294117647	$45,282	17
6.3488372093	$133,756,285	43
6.34615384615	$27,669,413	26
6.34615384615	$3,448,656	52
6.33962264151	$27,400,000	53
6.33663366337	$59,445,889	404
6.33333333333	$1,172,987	3
6.33333333333	$21,456	3
6.33333333333	$82,172	9
6.33333333333	$109,138	3
6.33333333333	$8,300	3
6.33333333333	$21,074	3
6.33333333333	$289,232	3
6.33333333333	$1,242,494	3
6.33333333333	$33,583,175	60
6.33333333333	$1,235,432	9
6.33333333333	$1,883,628	3
6.33333333333	$49,968,665	3
6.33333333333	$279,009	3
6.33333333333	$356,500	3
6.33333333333	$47,811,275	6
6.33333333333	$4,519,967	3
6.33333333333	$776,649	3
6.33333333333	$1,002,528	3
6.33333333333	$7,488,649	3
6.33333333333	$6,960,000	3
6.33333333333	$95,452	3
6.33333333333	$49,251	99
6.33333333333	$300,204	3
6.33333333333	$113,006,880	21
6.33333333333	$34,192	3
6.33333333333	$11,872	6
6.33333333333	$1,243,810	3
6.33333333333	$65,406,212	3
6.33333333333	$887,724	3
6.33333333333	$44,768	12
6.33333333333	$36,226,144	9
6.33333333333	$2,930,900	6
6.33333333333	$651,165	3
6.33219178082	$27,927,631	292
6.33074534161	$163,911,409	644
6.32653061224	$2,711,210	49
6.32608695652	$54,538,013	46
6.32432432432	$110,500,000	37
6.32203389831	$80,574,010	59
6.32183908046	$3,400,000	87
6.31976744186	$23,014,504	688
6.31460674157	$85,275,488	178
6.31142857143	$17,609,982	350
6.30973451327	$40,533,014	339
6.30769230769	$2,843	13
6.30769230769	$20,898	13
6.30769230769	$9,982	26
6.30769230769	$93,815,117	13
6.3064516129	$35,063,732	62
6.30612244898	$160,201,106	49
6.30434782609	$32,070,920	23
6.3	$30,500,882	10
6.3	$28,995,450	10
6.3	$27,854,896	30
6.2962962963	$52,500,000	54
6.2962962963	$56,684,819	27
6.29411764706	$16,831,505	17
6.29411764706	$33,700,000	17
6.29411764706	$109,993,847	17
6.29291044776	$37,331,031	536
6.29262672811	$34,742,878	434
6.29230769231	$65,200,000	325
6.29166666667	$54,100,000	24
6.28658536585	$66,652,373	164
6.28571428571	$3,016,244	7
6.28571428571	$408,719	14
6.28571428571	$626,750	7
6.28571428571	$59,341,993	14
6.28571428571	$1,691,439	7
6.28571428571	$53,630	14
6.28571428571	$20,536,106	7
6.28260869565	$35,596,227	46
6.28	$33,243,820	25
6.27974276527	$19,600,000	311
6.27835051546	$1,638,101	97
6.27272727273	$70,100,000	22
6.27272727273	$28,300,000	11
6.26923076923	$201,146	52
6.26666666667	$19,239,494	285
6.26666666667	$43,800,000	15
6.26436781609	$342,096	87
6.26315789474	$80,199,843	38
6.26086956522	$444,465	23
6.25925925926	$1,603,580	27
6.25925925926	$70,703,043	27
6.25657894737	$2,326,121	304
6.25641025641	$142,614,158	39
6.25486725664	$35,512,027	565
6.2534562212	$6,787	217
6.25217391304	$16,742	115
6.25	$891,721	8
6.25	$2,768,814	4
6.25	$92,401	64
6.25	$15,308	4
6.25	$442,201	8
6.25	$289,969	4
6.25	$7,800,000	16
6.25	$55,865,715	4
6.25	$22,429,956	4
6.25	$21,520,719	8
6.25	$20,852	4
6.25	$31,173	4
6.25	$36,900,146	4
6.25	$10,393,442	4
6.25	$223,887	4
6.25	$11,966,888	4
6.25	$26,167	4
6.25	$77,300	4
6.25	$36,800,000	24
6.25	$39,901	4
6.25	$7,705,974	4
6.25	$69,236	4
6.24576271186	$9,655,979	118
6.24444444444	$25,893,485	45
6.2380952381	$39,751	168
6.2380952381	$976,847	42
6.23611111111	$122,892	72
6.23312883436	$40,613,055	326
6.23188405797	$665,094	69
6.23076923077	$605,747	13
6.23076923077	$2,647,378	13
6.23002754821	$16,117,443	726
6.22935779817	$38,509,342	109
6.22891566265	$38,734	83
6.22878228782	$28,440,607	542
6.22857142857	$6,842,058	105
6.22792022792	$77,860,761	351
6.22727272727	$4,631	22
6.22580645161	$103,993,239	31
6.22222222222	$5,525,320	9
6.22222222222	$37,442,180	9
6.22222222222	$46,495	18
6.22222222222	$26,870,825	9
6.22222222222	$2,600,000	9
6.21875	$66,588,591	32
6.21739130435	$8,103,139	115
6.21739130435	$27,600,000	69
6.21739130435	$7,455,447	23
6.21551724138	$20,551	116
6.21428571429	$17,229,124	14
6.21428571429	$31,400,000	14
6.21428571429	$57,262,492	14
6.21428571429	$25,500,000	28
6.21052631579	$20,765,928	19
6.21052631579	$45,860,039	19
6.20408163265	$19,189,413	49
6.2	$37,379,556	10
6.2	$1,432,146	5
6.2	$7,465	10
6.2	$16,295,033	70
6.2	$64,736,114	10
6.2	$240,381	5
6.2	$15,667	5
6.2	$29,227,473	5
6.2	$2,033	5
6.2	$310	5
6.2	$7,536,577	5
6.2	$1,157,163	5
6.2	$241,925	5
6.2	$31,090,224	5
6.2	$2,681,879	25
6.2	$11,854,694	5
6.19672131148	$141,307	61
6.19642857143	$1,803,009	56
6.1935483871	$16,930,884	31
6.19230769231	$389,334	26
6.18811881188	$71,588,220	505
6.1875	$20,157,730	16
6.18604651163	$18,429,081	43
6.18518518519	$73,587,034	27
6.18303571429	$56,499,874	224
6.18181818182	$1,231,550	11
6.18181818182	$55,301	11
6.18181818182	$74,154	11
6.18181818182	$977,600	11
6.18181818182	$117,190	22
6.18181818182	$47,095,453	22
6.18181818182	$29,000,000	11
6.18181818182	$17,255,675	55
6.17647058824	$33,278,731	17
6.17647058824	$12,469,811	17
6.17391304348	$121,179	46
6.17073170732	$45,125,480	246
6.17073170732	$35,565,975	41
6.16666666667	$25,857,987	36
6.16666666667	$7,774,730	36
6.16666666667	$19,151,864	12
6.16666666667	$215,576	18
6.16666666667	$1,605,197	6
6.16666666667	$2,155,334	36
6.16666666667	$4,895,965	78
6.16101694915	$10,628,616	118
6.16	$36,900,000	125
6.1582278481	$86,897,182	158
6.15789473684	$14,800,000	19
6.15789473684	$48,699,400	19
6.15789473684	$35,096,190	19
6.15555555556	$318,622	90
6.15485564304	$89,789,227	381
6.15384615385	$406,235	65
6.15384615385	$22,999,535	13
6.15352697095	$23,264,422	241
6.15	$23,036,320	20
6.14893617021	$190,400,000	47
6.14851485149	$75,181	101
6.14754098361	$113,709,992	122
6.14743589744	$3,254,172	156
6.14285714286	$44,379,332	7
6.14285714286	$1,305,195	91
6.14285714286	$46,667,023	42
6.14285714286	$32,983,713	7
6.14285714286	$16,291	14
6.14285714286	$642,853	14
6.14285714286	$7,631	7
6.14285714286	$670,086	7
6.14285714286	$20,422,207	7
6.14285714286	$153,300,000	21
6.14285714286	$542	7
6.14285714286	$75,604,320	14
6.14196242171	$67,239,378	479
6.14	$217,933	50
6.13793103448	$2,386,695	29
6.13793103448	$51,814,190	29
6.13333333333	$135,289,768	15
6.13333333333	$80,360,866	15
6.13333333333	$28,687,835	15
6.12962962963	$16,907,450	54
6.12643678161	$673,096	87
6.125	$54,700,000	56
6.125	$38,087,366	16
6.125	$32,088,029	16
6.125	$83,814	8
6.125	$19,420,496	8
6.125	$90,672,025	16
6.125	$6,916,869	8
6.12162162162	$19,445,217	222
6.12162162162	$191,449,475	74
6.12121212121	$675,129	33
6.12110726644	$40,292,843	289
6.11538461538	$3,606,977	26
6.11475409836	$18,884,667	244
6.1119047619	$54,645,723	420
6.11111111111	$29,740,655	9
6.11111111111	$20,083	27
6.11111111111	$84,747,727	27
6.11111111111	$252,018	9
6.10714285714	$109,176,215	28
6.10294117647	$266,148	68
6.1	$3,725,383	20
6.1	$100,292,856	80
6.1	$85,497	10
6.1	$100,169,068.00	10
6.1	$45,457	10
6.1	$15,176,515	30
6.0970464135	$34,690,808	237
6.09677419355	$28,573,173	31
6.09433962264	$102,469,640	53
6.09302325581	$64,255,243	43
6.09090909091	$23,292,105	11
6.09090909091	$779,820	22
6.09090909091	$6,367,780	33
6.08869179601	$127,400,000	451
6.08333333333	$6,800,000	24
6.08163265306	$30,716	49
6.08115671642	$112,200,000	1072
6.07865168539	$26,609,448	356
6.07692307692	$31,316,973	39
6.07142857143	$188,627	14
6.07142857143	$21,379,315	14
6.07042253521	$36,381,716	71
6.06779661017	$324,889	59
6.06666666667	$37,481,242	15
6.06666666667	$103,600,000	15
6.0652173913	$91,126	46
6.064	$4,700,000	125
6.06315789474	$42,428,931	95
6.0625	$46,007,113	160
6.0625	$3,180	16
6.05882352941	$42,900,000	17
6.05882352941	$71,402,035	17
6.05555555556	$45,670,855	36
6.05555555556	$14,393,862	18
6.05479452055	$58,614,089	73
6.05084745763	$154,485,963	59
6.05	$10,534	20
6.04761904762	$921,426	21
6.04545454545	$50,381	22
6.04545454545	$1,963,974	22
6.04464285714	$692,640	112
6.04166666667	$66,641,205	24
6.04117647059	$65,173,160	170
6.04	$16,740	25
6.038585209	$22,525,921	311
6.03846153846	$365,187	26
6.03846153846	$72,055,301	26
6.03703703704	$128,002	81
6.03636363636	$32,400,000	55
6.03496503497	$5,851,913	143
6.03333333333	$79,948,113	60
6.03225806452	$118,483	62
6.025	$10,484	40
6.01680672269	$14,896,798	119
6.0	$287,458	2
6.0	$37,310,059	2
6.0	$4,669	9
6.0	$67,128,202	15
6.0	$2,457	3
6.0	$11,891	6
6.0	$473,806	1
6.0	$5,567,645	1
6.0	$3,030	8
6.0	$29,858	3
6.0	$1,913,779	1
6.0	$10,030	2
6.0	$49,500,000	28
6.0	$63,095,559	6
6.0	$684,101	1
6.0	$19,736,932	2
6.0	$1,357,585	2
6.0	$54,008	1
6.0	$1,121,000	1
6.0	$296,568	14
6.0	$140,057	2
6.0	$6,339,401	4
6.0	$25,416,400	13
6.0	$19,355,116	4
6.0	$969,239	21
6.0	$110,175,871	21
6.0	$1,279	1
6.0	$493,296	1
6.0	$515,643	1
6.0	$6,771	2
6.0	$105,893	1
6.0	$43,929,341	12
6.0	$65,324	7
6.0	$196,147	1
6.0	$277,562	1
6.0	$1,466,103	2
6.0	$1,039,869	16
6.0	$16,226	1
6.0	$26,515	1
6.0	$26,353	1
6.0	$35,374,833	5
6.0	$2,882,062	1
6.0	$2,968	1
6.0	$21,080	1
6.0	$75,180	1
6.0	$40,990,055	29
6.0	$150,626	1
6.0	$217,172,612	2
6.0	$134,904	2
6.0	$1,002,066	1
6.0	$9,496,882	5
6.0	$1,557,494	3
6.0	$14,888,028	3
6.0	$3,658	3
6.0	$16,755,117	12
6.0	$15,346,114	4
6.0	$94,513	2
6.0	$758,098	1
6.0	$2,683,160	1
6.0	$13,286	1
6.0	$93,891	1
6.0	$10,105,281	1
6.0	$6,239,558	1
6.0	$1,566,427	1
6.0	$11,509,127	1
6.0	$1,678	4
6.0	$123,325	1
6.0	$195,246	1
6.0	$1,096,288	1
6.0	$889,696	5
6.0	$504,507	3
6.0	$9,534,013	2
6.0	$44,231	1
6.0	$44,683	1
6.0	$295,287	4
6.0	$13,123,070	3
6.0	$9,492,087	10
6.0	$22,728,025	6
6.0	$3,982,426	3
6.0	$8,824	1
6.0	$142,786	1
6.0	$8,269,105	33
6.0	$29,156	1
6.0	$218,622	2
6.0	$57,825,111	11
6.0	$14,244,145	1
6.0	$15,004,318	4
6.0	$16,517	1
6.0	$26,100,000	27
6.0	$7,884,317	1
6.0	$3,015,131	3
6.0	$27,899	2
6.0	$23,020	10
6.0	$11,001,271	7
6.0	$11,644,832	7
6.0	$2,474,674	2
6.0	$59,306	6
6.0	$466,285	1
6.0	$64,438	2
6.0	$274,579	6
6.0	$847,993	2
6.0	$8,924,044	4
6.0	$104,398	5
6.0	$541,457	21
6.0	$21,268	1
6.0	$4,041,973	1
6.0	$21,926	2
6.0	$400,844	1
6.0	$6,908,651	10
6.0	$8,677	1
6.0	$17,334,912	1
6.0	$554,565	1
6.0	$49,086	2
6.0	$22,927,390	15
6.0	$109,172	3
6.0	$160,392	4
6.0	$420,046	3
6.0	$1,444,790	3
6.0	$14,587,732	1
6.0	$11,596	2
6.0	$160,762,022	21
6.0	$2,314,502	1
6.0	$4,808	3
6.0	$52,604	9
6.0	$1,258,932	1
6.0	$487,110	1
6.0	$153,943	2
6.0	$16,229,781	1
6.0	$364,932	1
6.0	$31,005	2
6.0	$656	33
6.0	$8,462	1
6.0	$181,609	1
6.0	$65,250	2
6.0	$193,175	1
6.0	$1,227,546	230
6.0	$705,264	1
6.0	$885,574	3
6.0	$31,849	6
6.0	$41,939,392	2
6.0	$38,330	1
6.0	$1,030,375	1
6.0	$157,427	20
6.0	$1,002,313	11
6.0	$35,058,863	5
6.0	$10,080	9
6.0	$23,705,592	16
6.0	$803,093	20
6.0	$698,910	3
6.0	$85,222	2
6.0	$632,879	1
6.0	$3,698	1
6.0	$12,853,541	2
6.0	$905,718	1
6.0	$22,139	1
6.0	$332,479	3
6.0	$18,642	2
6.0	$184,510	4
6.0	$497,252	3
6.0	$9,093,521	9
6.0	$73,023,275	3
6.0	$537,875	3
6.0	$1,904,214	1
6.0	$3,998,889	1
6.0	$725,966	1
6.0	$17,077	1
5.9880952381	$441	84
5.98326359833	$5,658,869	239
5.98275862069	$11,400,000	58
5.98089171975	$134,455,175	471
5.9797979798	$26,384,681	99
5.97807017544	$58,877,969	228
5.9696969697	$4,330	33
5.96638655462	$30,196,680	238
5.96551724138	$56,729,973	29
5.96296296296	$61,054	108
5.96153846154	$154,441	26
5.95833333333	$32,050	24
5.95744680851	$178,094,583	47
5.95652173913	$38,176,892	46
5.95454545455	$75,888,270	22
5.95454545455	$410,819	44
5.95348837209	$176,061	43
5.94318181818	$44,017,626	88
5.93975903614	$166,112,167	83
5.93832599119	$8,125,131	227
5.9375	$1,242	16
5.9375	$3,461,533	16
5.93333333333	$108,012,170	15
5.92857142857	$20,200	42
5.92857142857	$7,563	14
5.92592592593	$63,400,000	27
5.925	$17,262,017	40
5.92467532468	$128,344,089	385
5.92307692308	$90,820	13
5.92307692308	$33,886,034	26
5.92307692308	$50,818,750	13
5.91666666667	$793,352	12
5.91666666667	$3,755	12
5.91666666667	$84,300,000	12
5.91304347826	$31,691,811	23
5.90909090909	$80,206,743	11
5.90909090909	$2,196,654	33
5.90909090909	$28,100,000	11
5.90909090909	$8,639,097	88
5.90825688073	$7,926,657	109
5.90476190476	$15,986,272	21
5.9	$9,672	10
5.9	$68,100,000	40
5.9	$88,932	10
5.89743589744	$17,836	39
5.89285714286	$551,609	28
5.89142857143	$5,334,926	175
5.88888888889	$17,243	9
5.88888888889	$2,831,900	9
5.88888888889	$25,100,000	9
5.88888888889	$61,937,495	27
5.88727272727	$25,675,765	275
5.88636363636	$20,488,579	44
5.875	$148,383,780	24
5.875	$97,768	8
5.875	$64,727	16
5.86956521739	$1,940,202	23
5.86956521739	$174,496	23
5.86666666667	$21,303	15
5.86274509804	$17,356,894	102
5.86206896552	$32,596,916	29
5.86111111111	$31,600,000	144
5.85714285714	$28,602	35
5.85714285714	$18,968,154	14
5.85714285714	$6,481,176	7
5.85714285714	$30,846	7
5.85714285714	$13,000	14
5.85714285714	$229,550	7
5.85714285714	$19,375,474	21
5.85714285714	$17,848,322	7
5.85454545455	$51,809	55
5.85365853659	$4,915	41
5.84615384615	$226,223	13
5.84615384615	$55,179,308	26
5.84482758621	$30,200,000	58
5.84375	$32,153,522	128
5.84375	$71,270,759	160
5.84269662921	$83,640,426	89
5.83838383838	$20,757,977	99
5.83703703704	$71,017,784	135
5.83486238532	$49,100,000	109
5.83333333333	$32,844,290	6
5.83333333333	$97,020	18
5.83333333333	$12,575,046	6
5.83333333333	$75,074,950	6
5.83333333333	$35,914,825	114
5.83333333333	$14,637,490	6
5.83333333333	$1,749,146	6
5.83116883117	$20,476,300	154
5.82899207248	$101,160,529	883
5.8275862069	$55,325,526	29
5.82608695652	$46,743	23
5.82474226804	$31,354,666	194
5.81818181818	$1,201	11
5.81818181818	$41,176,738	11
5.81818181818	$9,857	11
5.81818181818	$1,038,657	11
5.81818181818	$28,364,748	11
5.80952380952	$16,816	42
5.8064516129	$47,852,604	31
5.80132450331	$9,500,000	151
5.8	$41,102,171	65
5.8	$18,395	5
5.8	$4,756,532	5
5.8	$56,129	10
5.8	$5,040	20
5.8	$82,468,131	10
5.8	$1,744	10
5.8	$16,031,583	40
5.8	$55,590,667	10
5.8	$42,168,445	5
5.79130434783	$1,367,846	115
5.79047619048	$116,600,000	105
5.78947368421	$53,929	57
5.78571428571	$60,166	42
5.78426395939	$5,500,000	394
5.784	$54,730,514	125
5.78289473684	$37,101,011	152
5.78260869565	$618,328	23
5.78260869565	$261,662	46
5.78195488722	$19,919,371	399
5.77777777778	$15,269,668	9
5.77777777778	$13,099,786	81
5.77777777778	$15,113,699	9
5.77777777778	$119,700,000	18
5.76923076923	$71,970,547	13
5.75824175824	$14,291,570	91
5.75	$4,942,155	4
5.75	$70,569	16
5.75	$3,596,939	4
5.75	$37,904,545	12
5.75	$36,664	4
5.75	$3,647,836	16
5.75	$2,839,456	4
5.75	$43,461	4
5.75	$14,195,118	4
5.74358974359	$134,286	39
5.74157303371	$21,500,000	178
5.74	$1,378,426	50
5.73684210526	$22,518,325	19
5.73684210526	$31,042,346	19
5.73451327434	$44,794,936	226
5.73372781065	$34,100,000	169
5.7297979798	$64,400,000	792
5.72807017544	$402,321	114
5.72727272727	$21,600,000	33
5.72727272727	$3,073	11
5.72222222222	$181	18
5.72222222222	$88,658,172	18
5.72222222222	$2,361	18
5.72222222222	$17,016,190	18
5.71428571429	$182,599	21
5.71428571429	$17,387,693	7
5.71428571429	$50,092	14
5.71428571429	$11,186	7
5.71428571429	$6,290,448	7
5.71428571429	$1,746,295	7
5.71428571429	$481,378	14
5.71428571429	$34,264,081	21
5.70833333333	$124,420,707	24
5.70805369128	$66,412,009	298
5.70454545455	$45,045,037	44
5.7	$16,247,590	10
5.7	$15,195,406	10
5.69230769231	$122,293	13
5.69230769231	$10,018	13
5.68656716418	$261,695	67
5.68181818182	$120,100,000	22
5.68020304569	$43,733,037	394
5.67857142857	$23,900,000	28
5.67647058824	$640,122	68
5.67567567568	$4,683,159	37
5.66666666667	$6,497	3
5.66666666667	$3,865,759	3
5.66666666667	$115,802,596	30
5.66666666667	$7,965,609	6
5.66666666667	$695,157	3
5.66666666667	$2,437,447	3
5.66666666667	$11,198,345	6
5.66666666667	$2,137	24
5.66666666667	$5,923	9
5.66666666667	$51,780,537	27
5.66666666667	$116,783	3
5.66666666667	$21,154	3
5.66666666667	$1,796,024	21
5.66666666667	$324,936	3
5.66666666667	$11,337,251	3
5.66666666667	$24,900,000	21
5.66666666667	$10,908	3
5.66666666667	$16,708,656	3
5.66666666667	$4,821	15
5.66666666667	$1,010,010	3
5.6582278481	$30,474	79
5.65789473684	$63,100,000	38
5.65354330709	$1,049,915	127
5.65217391304	$58,637,818	23
5.65151515152	$3,700,000	66
5.65	$17,402,425	20
5.64406779661	$37,100,000	59
5.64285714286	$19,548,064	14
5.64150943396	$54,489,847	106
5.63636363636	$10,642,511	22
5.63157894737	$3,912,052	76
5.63157894737	$79,136,963	38
5.625	$63,602	24
5.625	$198,493	8
5.625	$1,408,261	40
5.625	$205,005	8
5.625	$39,965,988	24
5.62222222222	$64,959,486	45
5.61538461538	$44,047,293	26
5.61111111111	$41,601,840	18
5.61111111111	$46,110	18
5.61111111111	$515,393	18
5.6	$139,225,854	10
5.6	$26,714,909	5
5.6	$66,371	5
5.6	$61,877	5
5.6	$15,408,822	5
5.6	$134,273	25
5.6	$24,708,699	5
5.6	$58,156,435	10
5.6	$1,153,360	5
5.59770114943	$689,042	87
5.59375	$40,168,080	32
5.5873015873	$54,371	63
5.58620689655	$87,856,565	29
5.58620689655	$289,773	87
5.58333333333	$1,124,786	12
5.57954545455	$18,934,858	88
5.57894736842	$38,542,597	19
5.57798165138	$136,397	109
5.57323232323	$19,316,646	396
5.57142857143	$529,194	14
5.57142857143	$24,397,469	7
5.57142857143	$5,831,928	7
5.57142857143	$560,101	7
5.57142857143	$942,539	56
5.57142857143	$65,942,664	7
5.5641025641	$16,999,046	39
5.55752212389	$33,500,000	452
5.55555555556	$856,323	9
5.55367231638	$27,713	177
5.54545454545	$116,478	11
5.54545454545	$32,100,000	11
5.54545454545	$2,643,292	11
5.54237288136	$7,154,957	59
5.54054054054	$100,018,837	37
5.53846153846	$1,736,708	39
5.52941176471	$68,296	102
5.52760736196	$6,847,536	163
5.51851851852	$37,882,551	27
5.51851851852	$100,289,690	27
5.51351351351	$17,664,973	37
5.50909090909	$130,307	110
5.5	$1,041	2
5.5	$8,910	2
5.5	$1,044	2
5.5	$125,769,808	8
5.5	$462,609	2
5.5	$14,686	2
5.5	$16,297,019	4
5.5	$139,013	4
5.5	$453,079	2
5.5	$8,100,000	2
5.5	$16,504,546	2
5.5	$11,009	2
5.5	$1,148,304	2
5.5	$656,185	2
5.5	$362,531	4
5.5	$17,149	2
5.5	$1,197,472	2
5.5	$30,128,152	12
5.5	$1,641,467	2
5.5	$25,676	2
5.5	$34,712	2
5.5	$35,019,634	4
5.5	$82,301,521	8
5.5	$28,572,915	2
5.5	$194,287	2
5.5	$336,095	2
5.5	$311,729	8
5.5	$736,413	2
5.5	$17,787,157	2
5.5	$30,987	2
5.5	$23,993,605	16
5.5	$1,000,385	2
5.5	$10,279,192	8
5.5	$21,554	4
5.5	$1,181,197	2
5.5	$30,212,620	26
5.5	$530,328	2
5.5	$32,578,915	20
5.5	$14,551,088	6
5.48175182482	$15,608,545	137
5.48148148148	$11,274,490	27
5.48076923077	$66,076	52
5.47368421053	$2,034	38
5.4693877551	$9,168	49
5.46666666667	$18,000	30
5.46666666667	$4,575,019	15
5.46666666667	$94,700,000	30
5.46511627907	$29,100,000	43
5.46268656716	$326,289	67
5.46153846154	$4,894,004	13
5.45901639344	$98,000,000	61
5.45833333333	$66,436,248	24
5.45454545455	$15,988,876	11
5.45454545455	$1,332	11
5.45238095238	$37,200,000	42
5.45	$104,415	20
5.44444444444	$45,850,343	36
5.44444444444	$28,853	9
5.44186046512	$131,564,731	43
5.4375	$319,968	48
5.4347826087	$9,402,410	23
5.43396226415	$13,985,117	106
5.42857142857	$132,122,995	35
5.42857142857	$14,498	7
5.42424242424	$40,632,110	33
5.41935483871	$19,637,449	31
5.40476190476	$20,356,913	42
5.4	$111,484,392	5
5.4	$6,515,869	5
5.4	$21,113,424	30
5.4	$100,519	5
5.4	$52,528,330	10
5.4	$10,500,000	20
5.4	$1,148,718	5
5.4	$1,914	5
5.4	$1,169,941	5
5.4	$1,520,108	5
5.39534883721	$15,669,178	129
5.39346405229	$60,522,097	765
5.38888888889	$90,341,670	18
5.37748344371	$14,945,592	151
5.375	$123,368	32
5.375	$26,222	8
5.36585365854	$23,446,920	41
5.36363636364	$31,141,074	165
5.36182902584	$13,900,000	503
5.34927234927	$67,344,392	481
5.3417721519	$5,686,515	158
5.33333333333	$17,231,006	9
5.33333333333	$69,542,820	3
5.33333333333	$35,000,629	15
5.33333333333	$1,586,745	3
5.33333333333	$177,472	3
5.33333333333	$26,125	3
5.33333333333	$436,055	3
5.33333333333	$1,124,582	6
5.33333333333	$1,225,908	3
5.33333333333	$171,075	3
5.33333333333	$90,884	3
5.33333333333	$48,430,355	15
5.33333333333	$7,712,009	9
5.33333333333	$24,381,334	3
5.33333333333	$5,215	12
5.33333333333	$181,591.00	6
5.33333333333	$5,433,078	3
5.33333333333	$345,872	6
5.33333333333	$33,786	9
5.33333333333	$128,519	6
5.33333333333	$15,512,221	6
5.33333333333	$33,370,443	15
5.33333333333	$73,159,525	15
5.33333333333	$14,174	3
5.32142857143	$114,882,598	28
5.31818181818	$10,955,425	22
5.31578947368	$5,895,238	19
5.31460674157	$14,696,331	445
5.3125	$25,876,782	16
5.30769230769	$75,253,404	13
5.3	$26,863,875	120
5.3	$33,806,061	20
5.3	$70,665	10
5.28571428571	$24,268,828	7
5.28571428571	$59,992,760	21
5.28571428571	$1,578,996	7
5.28378378378	$17,408	74
5.28	$57,741	50
5.27777777778	$32,536,865	144
5.27777777778	$126,203,320	18
5.27272727273	$12,133	22
5.27272727273	$12,200,000	11
5.25581395349	$48,817	43
5.25	$11,892	4
5.25	$61,847	4
5.25	$25,815,447	16
5.25	$124,356	4
5.25	$79,839	4
5.25	$21,666	4
5.25	$22,197	12
5.25	$16,699,684	8
5.25	$6,805	4
5.25	$43,710,394	8
5.25	$43,580	8
5.24829931973	$15,687,400	294
5.24137931034	$17,977	29
5.23529411765	$9,921,042	34
5.23076923077	$1,043,419	13
5.225	$64,933,670	40
5.22222222222	$22,432,518	9
5.22222222222	$22,489,779	27
5.21428571429	$21,236	14
5.20588235294	$14,037,964	374
5.2	$24,430,272	10
5.2	$5,250,001	5
5.2	$122,948	20
5.18947368421	$21,818,536	95
5.18803418803	$114,376,885	117
5.18604651163	$34,279,302	258
5.18320610687	$34,334,256	131
5.17647058824	$4,556	17
5.17073170732	$3,328	41
5.16666666667	$34,308,901	6
